"19830511",7748
"19830511",10772
"19830511",14549
"19830511",16679
"19830511",16866
"19830511",16337
"19830511",8757
"19830512",6361
"19830512",14488
"19830512",12369
"19830512",8162
"19830512",9232
"19830512",9842
"19830512",7944
"19830512",36469
"19830512",21205
"19830513",29469
"19830513",10900
"19830513",22990
"19830513",22104
"19830513",10484
"19830513",17463
"19830513",11254
"19830513",15241
"19830513",17757
"19830513",11000
"19830513",32581
"19830513",22703
"19830514",44047
"19830514",15505
"19830514",20278
"19830514",26180
"19830514",30031
"19830514",17097
"19830514",12198
"19830514",15748
"19830514",38102
"19830514",8931
"19830514",34547
"19830514",25887
"19830515",30840
"19830515",24259
"19830515",46055
"19830515",31321
"19830515",24664
"19830515",11262
"19830515",19467
"19830515",21642
"19830515",14857
"19830515",30974
"19830515",36157
"19830516",16087
"19830516",8298
"19830516",7056
"19830516",18481
"19830516",1970
"19830517",0
"19830517",14314
"19830517",17063
"19830517",16256
"19830517",9304
"19830517",4686
"19830517",7313
"19830517",26568
"19830517",9041
"19830517",20135
"19830517",7550
"19830517",21123
"19830517",5207
"19830517",40740
"19830518",12582
"19830518",17374
"19830518",17525
"19830518",16485
"19830518",4069
"19830518",6299
"19830518",13203
"19830518",8403
"19830518",18779
"19830518",7580
"19830518",20987
"19830518",6402
"19830518",22680
"19830519",14173
"19830519",5868
"19830519",6585
"19830519",11569
"19830519",7034
"19830520",19332
"19830520",26650
"19830520",14202
"19830520",20027
"19830520",38007
"19830520",7536
"19830520",16034
"19830520",9552
"19830520",25143
"19830520",16630
"19830520",26607
"19830520",13643
"19830520",42759
"19830521",24856
"19830521",35177
"19830521",15912
"19830521",28792
"19830521",38236
"19830521",21280
"19830521",20165
"19830521",21339
"19830521",28129
"19830521",8804
"19830521",42854
"19830522",23496
"19830522",37646
"19830522",12389
"19830522",31210
"19830522",40065
"19830522",37807
"19830522",15222
"19830522",13083
"19830522",30734
"19830522",45252
"19830522",34326
"19830523",16985
"19830523",35712
"19830523",16582
"19830523",23938
"19830523",24029
"19830523",4332
"19830523",35011
"19830523",16743
"19830523",10708
"19830523",8816
"19830523",19314
"19830523",9231
"19830523",24249
"19830524",10707
"19830524",41042
"19830524",14680
"19830524",17583
"19830524",12198
"19830524",5161
"19830524",19105
"19830524",17447
"19830524",12855
"19830524",8859
"19830524",17343
"19830524",11511
"19830524",24016
"19830525",17791
"19830525",45385
"19830525",18798
"19830525",22604
"19830525",18375
"19830525",5057
"19830525",15846
"19830525",15034
"19830525",15023
"19830525",8833
"19830525",14297
"19830525",8874
"19830525",22735
"19830526",17232
"19830526",26131
"19830526",16589
"19830526",13444
"19830526",10018
"19830526",10884
"19830526",40133
"19830527",17527
"19830527",24776
"19830527",0
"19830527",18806
"19830527",23675
"19830527",14762
"19830527",19237
"19830527",17161
"19830527",25838
"19830527",13224
"19830527",12651
"19830527",44646
"19830527",25573
"19830527",14233
"19830528",18197
"19830528",9805
"19830528",11676
"19830528",29616
"19830528",28880
"19830528",25174
"19830528",30171
"19830528",40041
"19830528",23994
"19830528",24412
"19830528",49302
"19830528",30608
"19830528",26595
"19830529",23239
"19830529",11746
"19830529",12928
"19830529",29035
"19830529",25301
"19830529",25432
"19830529",33352
"19830529",29025
"19830529",13394
"19830529",19600
"19830529",45332
"19830529",18875
"19830529",15385
"19830530",20023
"19830530",5137
"19830530",10901
"19830530",18673
"19830530",14916
"19830530",22480
"19830530",26487
"19830530",42184
"19830530",12211
"19830530",18929
"19830530",29863
"19830530",39735
"19830531",15135
"19830531",3057
"19830531",8525
"19830531",4242
"19830531",20219
"19830531",10448
"19830531",9595
"19830531",32784
"19830531",5262
"19830531",9240
"19830531",7890
"19830531",29428
"19830601",17751
"19830601",4702
"19830601",9586
"19830601",12513
"19830601",5564
"19830601",28427
"19830601",11729
"19830601",8320
"19830601",39319
"19830601",6255
"19830601",11180
"19830601",10234
"19830601",25497
"19830602",17710
"19830602",4052
"19830602",11907
"19830602",16722
"19830602",30217
"19830602",18756
"19830602",6589
"19830602",45435
"19830602",14474
"19830602",9674
"19830603",40393
"19830603",19533
"19830603",26612
"19830603",8996
"19830603",18546
"19830603",18962
"19830603",34071
"19830603",6213
"19830603",8470
"19830603",45662
"19830603",18211
"19830603",14924
"19830604",22659
"19830604",34260
"19830604",9014
"19830604",51703
"19830604",8788
"19830604",17792
"19830604",25071
"19830604",41773
"19830604",30110
"19830604",13045
"19830604",49447
"19830604",33982
"19830604",15130
"19830605",20953
"19830605",0
"19830605",31377
"19830605",0
"19830605",14048
"19830605",45835
"19830605",7892
"19830605",55593
"19830605",13763
"19830605",28787
"19830605",22649
"19830605",18221
"19830605",48214
"19830605",21876
"19830605",22222
"19830606",16649
"19830606",23961
"19830606",17183
"19830606",13864
"19830607",18476
"19830607",18015
"19830607",33556
"19830607",21173
"19830607",18972
"19830607",8353
"19830607",5284
"19830607",38193
"19830607",13651
"19830607",10639
"19830607",16464
"19830607",31730
"19830607",34274
"19830608",22341
"19830608",17593
"19830608",28754
"19830608",20103
"19830608",16278
"19830608",11229
"19830608",6529
"19830608",47142
"19830608",14284
"19830608",9640
"19830608",10004
"19830608",16200
"19830608",23531
"19830609",23399
"19830609",18904
"19830609",28296
"19830609",26869
"19830609",6846
"19830609",4915
"19830609",47501
"19830609",11471
"19830609",9552
"19830609",10701
"19830609",34313
"19830609",27764
"19830610",30195
"19830610",32751
"19830610",31119
"19830610",39025
"19830610",5282
"19830610",12804
"19830610",8721
"19830610",0
"19830610",38550
"19830610",37024
"19830610",16955
"19830610",13385
"19830610",15905
"19830610",31092
"19830611",32522
"19830611",45393
"19830611",26836
"19830611",23926
"19830611",11363
"19830611",19888
"19830611",16661
"19830611",48381
"19830611",40448
"19830611",22186
"19830611",25173
"19830611",24203
"19830611",34820
"19830612",28656
"19830612",32587
"19830612",0
"19830612",34124
"19830612",45364
"19830612",4707
"19830612",0
"19830612",33122
"19830612",11833
"19830612",24676
"19830612",38635
"19830612",23476
"19830612",14950
"19830612",24393
"19830612",37154
"19830613",27160
"19830613",13517
"19830613",21532
"19830613",10897
"19830613",31238
"19830613",18205
"19830613",11897
"19830613",9792
"19830613",8229
"19830613",32686
"19830614",14150
"19830614",24049
"19830614",7303
"19830614",11118
"19830614",20189
"19830614",47639
"19830614",9650
"19830614",9588
"19830614",13416
"19830614",8361
"19830614",28813
"19830615",24561
"19830615",16299
"19830615",22017
"19830615",38368
"19830615",7136
"19830615",12604
"19830615",20039
"19830615",46213
"19830615",11631
"19830615",11809
"19830615",12682
"19830615",10555
"19830615",37368
"19830616",19016
"19830616",27124
"19830616",22728
"19830616",10011
"19830616",18186
"19830616",49946
"19830616",14228
"19830616",7879
"19830617",35403
"19830617",24629
"19830617",11465
"19830617",26130
"19830617",35288
"19830617",15610
"19830617",31586
"19830617",41870
"19830617",27879
"19830617",19814
"19830617",20768
"19830617",16871
"19830617",41093
"19830618",36668
"19830618",24298
"19830618",14625
"19830618",24254
"19830618",31207
"19830618",35812
"19830618",40150
"19830618",48439
"19830618",32127
"19830618",26662
"19830618",26640
"19830618",20055
"19830618",49898
"19830619",36369
"19830619",26169
"19830619",19900
"19830619",27174
"19830619",40630
"19830619",15166
"19830619",36098
"19830619",44634
"19830619",35633
"19830619",19369
"19830619",16464
"19830619",48811
"19830619",38995
"19830620",18417
"19830620",16602
"19830620",2232
"19830620",30748
"19830620",22412
"19830620",19267
"19830620",16242
"19830620",43980
"19830620",24171
"19830620",0
"19830620",16668
"19830620",0
"19830620",5839
"19830620",23280
"19830621",31173
"19830621",19738
"19830621",16273
"19830621",2507
"19830621",17848
"19830621",24333
"19830621",23473
"19830621",16251
"19830621",47619
"19830621",0
"19830621",38222
"19830621",16300
"19830621",6363
"19830621",8943
"19830622",39525
"19830622",19755
"19830622",15514
"19830622",26221
"19830622",25601
"19830622",29197
"19830622",26452
"19830622",25322
"19830622",46340
"19830622",24607
"19830622",0
"19830622",18792
"19830622",8666
"19830622",18043
"19830623",20591
"19830623",19886
"19830623",38823
"19830623",6303
"19830623",44703
"19830623",31069
"19830623",9128
"19830623",8296
"19830624",25796
"19830624",34178
"19830624",26786
"19830624",29370
"19830624",46037
"19830624",6389
"19830624",0
"19830624",24297
"19830624",0
"19830624",23667
"19830624",40316
"19830624",28795
"19830624",20093
"19830624",13966
"19830624",39475
"19830625",40510
"19830625",33971
"19830625",28388
"19830625",40125
"19830625",53852
"19830625",15048
"19830625",22112
"19830625",20983
"19830625",44294
"19830625",31089
"19830625",24551
"19830625",17082
"19830625",29567
"19830626",33973
"19830626",33841
"19830626",19505
"19830626",34456
"19830626",6593
"19830626",27600
"19830626",15769
"19830626",48401
"19830626",32499
"19830626",0
"19830626",37922
"19830626",0
"19830626",28607
"19830626",32306
"19830627",42578
"19830627",27154
"19830627",21841
"19830627",7412
"19830627",12745
"19830627",20358
"19830627",23286
"19830628",30028
"19830628",5355
"19830628",22793
"19830628",12844
"19830628",10135
"19830628",20683
"19830628",20960
"19830628",11832
"19830628",10382
"19830628",32181
"19830628",35213
"19830628",0
"19830628",30810
"19830629",30464
"19830629",0
"19830629",11321
"19830629",18934
"19830629",8242
"19830629",33627
"19830629",11453
"19830629",7342
"19830629",16776
"19830629",28504
"19830629",12339
"19830629",0
"19830629",32141
"19830629",36545
"19830629",29456
"19830630",30190
"19830630",36494
"19830630",20498
"19830630",25223
"19830630",16048
"19830630",20117
"19830630",17261
"19830630",8680
"19830630",35393
"19830630",41914
"19830630",30951
"19830701",34428
"19830701",14784
"19830701",40493
"19830701",8101
"19830701",32838
"19830701",9326
"19830701",36572
"19830701",26600
"19830701",20694
"19830701",20925
"19830701",26987
"19830701",26019
"19830701",15090
"19830702",39382
"19830702",14467
"19830702",28010
"19830702",13609
"19830702",36692
"19830702",18760
"19830702",21783
"19830702",48492
"19830702",32718
"19830702",38985
"19830702",0
"19830702",40045
"19830702",27446
"19830702",18177
"19830703",36405
"19830703",50008
"19830703",26703
"19830703",10339
"19830703",36430
"19830703",20697
"19830703",32161
"19830703",32275
"19830703",40522
"19830703",39269
"19830703",32962
"19830703",14469
"19830703",20391
"19830704",63132
"19830704",5557
"19830704",11538
"19830704",41077
"19830704",45413
"19830704",48470
"19830704",0
"19830704",39394
"19830704",29462
"19830704",52710
"19830704",0
"19830704",22185
"19830704",44519
"19830708",17164
"19830708",33878
"19830708",36415
"19830708",46723
"19830708",39625
"19830708",11529
"19830708",25666
"19830708",23711
"19830708",41397
"19830708",30151
"19830708",12722
"19830708",23166
"19830708",10094
"19830709",20791
"19830709",32667
"19830709",27770
"19830709",32740
"19830709",40306
"19830709",11683
"19830709",26234
"19830709",32511
"19830709",46046
"19830709",31846
"19830709",49596
"19830709",25125
"19830709",13335
"19830710",34289
"19830710",32142
"19830710",28988
"19830710",20769
"19830710",37565
"19830710",7287
"19830710",32071
"19830710",21923
"19830710",42480
"19830710",47191
"19830710",15467
"19830710",15301
"19830710",0
"19830710",26563
"19830711",22546
"19830711",19384
"19830711",18473
"19830711",26092
"19830711",32415
"19830711",16835
"19830711",27343
"19830711",17113
"19830711",47087
"19830711",27338
"19830711",22418
"19830711",18429
"19830712",16265
"19830712",18846
"19830712",16799
"19830712",25222
"19830712",22266
"19830712",16550
"19830712",23171
"19830712",17027
"19830712",44515
"19830712",11800
"19830712",0
"19830712",32491
"19830712",13850
"19830712",7789
"19830713",14187
"19830713",18708
"19830713",22700
"19830713",30733
"19830713",32352
"19830713",22148
"19830713",28540
"19830713",28905
"19830713",45895
"19830713",11218
"19830713",27762
"19830713",15503
"19830713",14316
"19830714",26608
"19830714",24914
"19830714",17883
"19830714",11013
"19830714",20316
"19830714",21563
"19830714",9551
"19830714",20568
"19830714",40939
"19830714",9994
"19830714",26784
"19830714",17001
"19830714",8669
"19830715",34249
"19830715",25243
"19830715",28288
"19830715",10169
"19830715",28343
"19830715",22079
"19830715",8607
"19830715",38729
"19830715",19661
"19830715",49609
"19830715",27797
"19830715",15601
"19830715",13168
"19830716",40952
"19830716",28537
"19830716",34243
"19830716",10086
"19830716",46519
"19830716",41520
"19830716",13018
"19830716",48139
"19830716",34557
"19830716",48849
"19830716",29209
"19830716",26414
"19830716",39692
"19830717",41684
"19830717",24326
"19830717",30140
"19830717",20907
"19830717",41021
"19830717",27198
"19830717",11986
"19830717",24288
"19830717",31049
"19830717",44852
"19830717",38519
"19830717",17897
"19830717",25819
"19830718",34391
"19830718",6339
"19830718",0
"19830718",28076
"19830718",20448
"19830718",16950
"19830718",7309
"19830718",26178
"19830718",19463
"19830718",23024
"19830719",35758
"19830719",5933
"19830719",21236
"19830719",17580
"19830719",9211
"19830719",14670
"19830719",36459
"19830719",17599
"19830719",19400
"19830719",36229
"19830719",23851
"19830719",0
"19830719",31304
"19830719",31395
"19830720",39966
"19830720",6296
"19830720",35645
"19830720",27583
"19830720",16561
"19830720",7444
"19830720",30658
"19830720",22188
"19830720",27135
"19830720",24555
"19830720",21052
"19830720",16561
"19830720",23671
"19830721",0
"19830721",34544
"19830721",29609
"19830721",9326
"19830721",8143
"19830721",18323
"19830721",29316
"19830721",25664
"19830721",10797
"19830721",22055
"19830721",16351
"19830721",22289
"19830722",32249
"19830722",6800
"19830722",44167
"19830722",0
"19830722",40365
"19830722",15211
"19830722",9584
"19830722",28075
"19830722",40481
"19830722",26281
"19830722",13345
"19830722",34425
"19830722",23834
"19830722",36390
"19830723",50011
"19830723",6675
"19830723",52795
"19830723",42291
"19830723",23069
"19830723",15113
"19830723",43705
"19830723",36501
"19830723",32224
"19830723",16074
"19830723",28992
"19830723",14585
"19830723",45356
"19830724",30958
"19830724",0
"19830724",8938
"19830724",46171
"19830724",50"
"19830724",23215
"19830724",8616
"19830724",30123
"19830724",29406
"19830724",34127
"19830724",12259
"19830724",35184
"19830724",0
"19830724",39660
"19830724",35928
"19830725",24127
"19830725",37652
"19830725",24527
"19830725",24383
"19830725",28484
"19830725",24394
"19830725",25135
"19830725",0
"19830725",17646
"19830725",12191
"19830725",12161
"19830725",25158
"19830726",32668
"19830726",24465
"19830726",25243
"19830726",25732
"19830726",0
"19830726",14750
"19830726",33775
"19830726",0
"19830726",33554
"19830726",35391
"19830726",12322
"19830726",25954
"19830726",13380
"19830726",0
"19830726",20660
"19830726",27226
"19830727",31088
"19830727",23270
"19830727",23457
"19830727",34003
"19830727",15604
"19830727",28171
"19830727",36012
"19830727",30951
"19830727",12082
"19830727",18781
"19830727",12455
"19830727",18793
"19830727",31616
"19830728",17207
"19830728",19948
"19830728",0
"19830728",50834
"19830728",12233
"19830729",44970
"19830729",33250
"19830729",43662
"19830729",40455
"19830729",48"
"19830729",13066
"19830729",18020
"19830729",18063
"19830729",34254
"19830729",14306
"19830729",32445
"19830729",0
"19830729",33132
"19830729",36557
"19830730",32884
"19830730",30900
"19830730",0
"19830730",41306
"19830730",46219
